pval,tstat,tcrit,mui,muin,yi,vi,viTrue,m,N,hack,rhoEmp,covEmp,signif,affirm,Di,study.success,study,draw.index
5.49083094640776e-142,-5112.91804021386,2.00957523712924,-0.5,-0.464291585204101,-0.464443444241368,8.25140705328558e-09,1e-08,50,6,affirm2,-0.862542566492257,-0.200185509224578,TRUE,FALSE,0,TRUE,1936,4
2.26417265366688e-158,-11042.0919550185,2.00957523712924,-0.5,-1.08833130272662,-1.08829944518732,9.71391047374135e-09,1e-08,50,6,affirm2,-0.862542566492257,-0.200185509224578,TRUE,FALSE,0,TRUE,1936,5
1.14944245807027e-129,2865.64282340326,2.00957523712924,-0.5,0.318508876813339,0.318830237833265,1.23786957624555e-08,1e-08,50,6,affirm2,-0.862542566492257,-0.200185509224578,TRUE,TRUE,1,TRUE,1936,6
4.1318156697719e-120,-1828.97121115341,2.00957523712924,-0.5,-0.187547495142371,-0.187734831354088,1.0536005159961e-08,1e-08,50,10,affirm2,-0.616800870098854,-0.0400065521866979,TRUE,FALSE,0,FALSE,1937,1
1.0767402205591e-154,-9289.80071783206,2.00957523712924,-0.5,-0.81788154405741,-0.817862385257661,7.75082040812668e-09,1e-08,50,10,affirm2,-0.616800870098854,-0.0400065521866979,TRUE,FALSE,0,FALSE,1937,2
9.02714473664803e-152,-8097.37643619095,2.00957523712924,-0.5,-0.66930195785858,-0.669309589613641,6.83227653283698e-09,1e-08,50,10,affirm2,-0.616800870098854,-0.0400065521866979,TRUE,FALSE,0,FALSE,1937,3
2.16685727876597e-129,-2828.8034882015,2.00957523712924,-0.5,-0.276602081804514,-0.276583865900007,9.5597850527728e-09,1e-08,50,10,affirm2,-0.616800870098854,-0.0400065521866979,TRUE,FALSE,0,FALSE,1937,4
2.5172288041729e-140,-4728.95298041129,2.00957523712924,-0.5,-0.468227349868759,-0.468142351695597,9.7999954299444e-09,1e-08,50,10,affirm2,-0.616800870098854,-0.0400065521866979,TRUE,FALSE,0,FALSE,1937,5
1.17689015636333e-142,-5276.18384109085,2.00957523712924,-0.5,-0.489902280254466,-0.489873032377253,8.62039616822909e-09,1e-08,50,10,affirm2,-0.616800870098854,-0.0400065521866979,TRUE,FALSE,0,FALSE,1937,6
2.04266932709601e-139,-4531.14869149144,2.00957523712924,-0.5,-0.354970917915765,-0.354868723243325,6.13364759263528e-09,1e-08,50,10,affirm2,-0.616800870098854,-0.0400065521866979,TRUE,FALSE,0,FALSE,1937,7
1.63284691203992e-149,-7282.40796799101,2.00957523712924,-0.5,-0.646835157793177,-0.646874473513985,7.89023643986076e-09,1e-08,50,10,affirm2,-0.616800870098854,-0.0400065521866979,TRUE,FALSE,0,FALSE,1937,8
6.04524963920776e-97,-615.774640127019,2.00957523712924,-0.5,-0.0684232634636721,-0.0682930491000406,1.23001216948799e-08,1e-08,50,10,affirm2,-0.616800870098854,-0.0400065521866979,TRUE,FALSE,0,FALSE,1937,9
1.53367867248131e-155,-9666.72575755033,2.00957523712924,-0.5,-0.898449807715268,-0.898429173911717,8.63791440085925e-09,1e-08,50,10,affirm2,-0.616800870098854,-0.0400065521866979,TRUE,FALSE,1,FALSE,1937,10
2.37415808948345e-148,6895.23675811951,2.00957523712924,-0.5,0.729308942294297,0.729234710674948,1.1185007995841e-08,1e-08,50,1,affirm2,,,TRUE,TRUE,1,TRUE,1938,1
1.61686671093362e-98,663.013412841282,2.00957523712924,-0.5,0.0696635052211209,0.0697523810660972,1.10681094693663e-08,1e-08,50,1,affirm2,,,TRUE,TRUE,1,TRUE,1939,1
1.45691398476732e-149,-7299.37113391031,2.00957523712924,-0.5,-0.663284044309008,-0.66313333850865,8.25336083984836e-09,1e-08,50,10,affirm2,0.102273289024038,0.0050496506231714,TRUE,FALSE,0,FALSE,1940,1
1.88535876409185e-153,-8762.60548156261,2.00957523712924,-0.5,-0.998426005803024,-0.99837564103768,1.29813970882389e-08,1e-08,50,10,affirm2,0.102273289024038,0.0050496506231714,TRUE,FALSE,0,FALSE,1940,2
6.80150723054647e-141,-4856.9466942983,2.00957523712924,-0.5,-0.519929305513731,-0.519882034113132,1.14573174123458e-08,1e-08,50,10,affirm2,0.102273289024038,0.0050496506231714,TRUE,FALSE,0,FALSE,1940,3
4.51748784449163e-145,-5910.481074983,2.00957523712924,-0.5,-0.601378355296552,-0.601508958547841,1.03571087784175e-08,1e-08,50,10,affirm2,0.102273289024038,0.0050496506231714,TRUE,FALSE,0,FALSE,1940,4
1.4876219451697e-147,-6641.77574477809,2.00957523712924,-0.5,-0.660222437533386,-0.660157485917338,9.87931172457342e-09,1e-08,50,10,affirm2,0.102273289024038,0.0050496506231714,TRUE,FALSE,0,FALSE,1940,5
5.42735334353497e-146,-6171.69804929801,2.00957523712924,-0.5,-0.636201471241543,-0.636316105026267,1.06300789608464e-08,1e-08,50,10,affirm2,0.102273289024038,0.0050496506231714,TRUE,FALSE,0,FALSE,1940,6
1.9729138874783e-136,-3938.1442292497,2.00957523712924,-0.5,-0.476594941450631,-0.476707424350721,1.46527991438006e-08,1e-08,50,10,affirm2,0.102273289024038,0.0050496506231714,TRUE,FALSE,0,FALSE,1940,7
5.84932094360369e-137,-4037.07869278554,2.00957523712924,-0.5,-0.394510446166093,-0.394467868916457,9.54748176882774e-09,1e-08,50,10,affirm2,0.102273289024038,0.0050496506231714,TRUE,FALSE,0,FALSE,1940,8
5.45140343206173e-122,-1997.86999180582,2.00957523712924,-0.5,-0.197446303165237,-0.197332488793223,9.75579664477241e-09,1e-08,50,10,affirm2,0.102273289024038,0.0050496506231714,TRUE,FALSE,0,FALSE,1940,9
2.29415875667222e-150,-7580.00246044037,2.00957523712924,-0.5,-0.733093464769603,-0.732965842183607,9.35036962003364e-09,1e-08,50,10,affirm2,0.102273289024038,0.0050496506231714,TRUE,FALSE,1,FALSE,1940,10
6.79184274643251e-168,-17274.1527401126,2.00957523712924,-0.5,-1.44122316067311,-1.44129462500098,6.96164740603003e-09,1e-08,50,2,affirm2,,,TRUE,FALSE,0,TRUE,1941,1
6.26266665541875e-96,587.080582969775,2.00957523712924,-0.5,0.0497186719379827,0.0496902782863796,7.16386551434725e-09,1e-08,50,2,affirm2,,,TRUE,TRUE,1,TRUE,1941,2
3.97399899797148e-157,-10414.9478489847,2.00957523712924,-0.5,-0.84971328498926,-0.849789095994392,6.65745299943519e-09,1e-08,50,4,affirm2,-0.999580928992298,-0.248853838219512,TRUE,FALSE,0,TRUE,1942,1
5.22508316922958e-113,-1309.98435156716,2.00957523712924,-0.5,-0.12618344110827,-0.126135672409479,9.2713641207368e-09,1e-08,50,4,affirm2,-0.999580928992298,-0.248853838219512,TRUE,FALSE,0,TRUE,1942,2
1.10840359056956e-159,-11743.3061182045,2.00957523712924,-0.5,-0.987172483480043,-0.987164225831933,7.0663973229388e-09,1e-08,50,4,affirm2,-0.999580928992298,-0.248853838219512,TRUE,FALSE,0,TRUE,1942,3
1.10544163676569e-38,39.2426247358704,2.00957523712924,-0.5,0.00288647513594865,0.00306697472828903,6.10807414274831e-09,1e-08,50,4,affirm2,-0.999580928992298,-0.248853838219512,TRUE,TRUE,1,TRUE,1942,4
1.21684157069369e-145,-6070.83768317797,2.00957523712924,-0.5,-0.741871602159498,-0.741886628536247,1.49340583800288e-08,1e-08,50,8,affirm2,-0.820348202337159,-0.101793346967517,TRUE,FALSE,0,TRUE,1943,1
2.19036466708936e-99,-690.624020877985,2.00957523712924,-0.5,-0.0786442599560816,-0.0786007371820595,1.295298549376e-08,1e-08,50,8,affirm2,-0.820348202337159,-0.101793346967517,TRUE,FALSE,0,TRUE,1943,2
3.90473604088253e-148,-6825.57653446147,2.00957523712924,-0.5,-0.747825214438405,-0.747618708974076,1.19972481118922e-08,1e-08,50,8,affirm2,-0.820348202337159,-0.101793346967517,TRUE,FALSE,0,TRUE,1943,3
1.81439693264722e-140,-4760.65650222784,2.00957523712924,-0.5,-0.46007714349388,-0.460074523636294,9.33947957635392e-09,1e-08,50,8,affirm2,-0.820348202337159,-0.101793346967517,TRUE,FALSE,0,TRUE,1943,4
2.01503616538474e-142,-5218.59564642832,2.00957523712924,-0.5,-0.588427476278552,-0.588428877098098,1.271395470398e-08,1e-08,50,8,affirm2,-0.820348202337159,-0.101793346967517,TRUE,FALSE,0,TRUE,1943,5
1.87178475635455e-136,-3942.37553341209,2.00957523712924,-0.5,-0.360899731749299,-0.360967116387629,8.38338282081347e-09,1e-08,50,8,affirm2,-0.820348202337159,-0.101793346967517,TRUE,FALSE,0,TRUE,1943,6
3.78123496343922e-154,-9054.68349985638,2.00957523712924,-0.5,-0.891930292016949,-0.89190062413806,9.70256111024661e-09,1e-08,50,8,affirm2,-0.820348202337159,-0.101793346967517,TRUE,FALSE,0,TRUE,1943,7
8.90607911505422e-139,4397.01044380627,2.00957523712924,-0.5,0.436047731051488,0.435943976998065,9.82983819935717e-09,1e-08,50,8,affirm2,-0.820348202337159,-0.101793346967517,TRUE,TRUE,1,TRUE,1943,8
4.1927450228369e-131,-3065.97725685408,2.00957523712924,-0.5,-0.315849740448242,-0.31571980839632,1.06039043882087e-08,1e-08,50,10,affirm2,-0.478267036388343,-0.0165543822202381,TRUE,FALSE,0,FALSE,1944,1
4.84045097923398e-151,-7824.55994147004,2.00957523712924,-0.5,-0.734412604632329,-0.734238889714037,8.80551828971275e-09,1e-08,50,10,affirm2,-0.478267036388343,-0.0165543822202381,TRUE,FALSE,0,FALSE,1944,2
5.95871401961368e-139,-4433.22143514154,2.00957523712924,-0.5,-0.469671452096923,-0.469439731006961,1.12129745839308e-08,1e-08,50,10,affirm2,-0.478267036388343,-0.0165543822202381,TRUE,FALSE,0,FALSE,1944,3
3.40134045037512e-140,-4699.99162179851,2.00957523712924,-0.5,-0.498744805693262,-0.498746798051097,1.12607177638894e-08,1e-08,50,10,affirm2,-0.478267036388343,-0.0165543822202381,TRUE,FALSE,0,FALSE,1944,4
6.56603517680357e-139,-4424.44911519019,2.00957523712924,-0.5,-0.379505987928414,-0.37955819828532,7.35933111553747e-09,1e-08,50,10,affirm2,-0.478267036388343,-0.0165543822202381,TRUE,FALSE,0,FALSE,1944,5
7.6726929485097e-148,-6732.12970129682,2.00957523712924,-0.5,-0.549714653302443,-0.549661290130073,6.6663077154436e-09,1e-08,50,10,affirm2,-0.478267036388343,-0.0165543822202381,TRUE,FALSE,0,FALSE,1944,6
4.71735676276525e-148,-6799.29188179346,2.00957523712924,-0.5,-0.664585520848212,-0.664807098220674,9.56013280766816e-09,1e-08,50,10,affirm2,-0.478267036388343,-0.0165543822202381,TRUE,FALSE,0,FALSE,1944,7
2.67106496389286e-140,-4723.23163473851,2.00957523712924,-0.5,-0.479938444043495,-0.479983065029843,1.03269801011337e-08,1e-08,50,10,affirm2,-0.478267036388343,-0.0165543822202381,TRUE,FALSE,0,FALSE,1944,8
1.89674089522575e-154,-9183.07406988506,2.00957523712924,-0.5,-0.943062082794076,-0.942881454211474,1.05423641293111e-08,1e-08,50,10,affirm2,-0.478267036388343,-0.0165543822202381,TRUE,FALSE,0,FALSE,1944,9
5.88441583487527e-140,-4647.70809086714,2.00957523712924,-0.5,-0.423005407963676,-0.423118453767258,8.28793329403311e-09,1e-08,50,10,affirm2,-0.478267036388343,-0.0165543822202381,TRUE,FALSE,1,FALSE,1944,10
2.07184507834312e-101,759.547325421714,2.00957523712924,-0.5,0.0684448579023144,0.0684862011704538,8.13011103280907e-09,1e-08,50,1,affirm2,,,TRUE,TRUE,1,TRUE,1945,1
3.37250464683001e-146,-6231.91795563618,2.00957523712924,-0.5,-0.686400797908159,-0.686432711095178,1.21325611225888e-08,1e-08,50,7,affirm2,-0.49352945437321,-0.0636512598780696,TRUE,FALSE,0,TRUE,1946,1
4.49734083371882e-140,-4673.27622580433,2.00957523712924,-0.5,-0.473493235098858,-0.473530909148747,1.02672411107264e-08,1e-08,50,7,affirm2,-0.49352945437321,-0.0636512598780696,TRUE,FALSE,0,TRUE,1946,2
2.40571518166961e-139,-4516.0463364072,2.00957523712924,-0.5,-0.436325820063416,-0.436154600628574,9.32747593162911e-09,1e-08,50,7,affirm2,-0.49352945437321,-0.0636512598780696,TRUE,FALSE,0,TRUE,1946,3
1.25079094536387e-159,-11714.3776920159,2.00957523712924,-0.5,-0.946467271088354,-0.946579202159415,6.52943302553566e-09,1e-08,50,7,affirm2,-0.49352945437321,-0.0636512598780696,TRUE,FALSE,0,TRUE,1946,4
1.34157515912286e-103,-841.833899559186,2.00957523712924,-0.5,-0.0922398664910881,-0.0922617200329488,1.20113071644321e-08,1e-08,50,7,affirm2,-0.49352945437321,-0.0636512598780696,TRUE,FALSE,0,TRUE,1946,5
3.59286012682077e-145,-5938.1691181902,2.00957523712924,-0.5,-0.607799644814306,-0.60779494981414,1.0476327109264e-08,1e-08,50,7,affirm2,-0.49352945437321,-0.0636512598780696,TRUE,FALSE,0,TRUE,1946,6
1.12383208680597e-135,3800.76743739304,2.00957523712924,-0.5,0.365513649125961,0.365652056471648,9.25536279941254e-09,1e-08,50,7,affirm2,-0.49352945437321,-0.0636512598780696,TRUE,TRUE,1,TRUE,1946,7
1.16040381337171e-133,-3457.57005810535,2.00957523712924,-0.5,-0.364869442022565,-0.364831647891081,1.11337901740306e-08,1e-08,50,5,affirm2,-0.564669323634497,-0.089687357329535,TRUE,FALSE,0,TRUE,1947,1
8.7731089646505e-154,-8900.48517317161,2.00957523712924,-0.5,-0.833767040623412,-0.833871144294367,8.77749375155729e-09,1e-08,50,5,affirm2,-0.564669323634497,-0.089687357329535,TRUE,FALSE,0,TRUE,1947,2
5.75468034582605e-136,-3853.04042529991,2.00957523712924,-0.5,-0.372047070288032,-0.371842627454465,9.31346354813959e-09,1e-08,50,5,affirm2,-0.564669323634497,-0.089687357329535,TRUE,FALSE,0,TRUE,1947,3
1.51419178050704e-151,-8012.35218632459,2.00957523712924,-0.5,-0.675619963790709,-0.675603774409147,7.10990950561403e-09,1e-08,50,5,affirm2,-0.564669323634497,-0.089687357329535,TRUE,FALSE,0,TRUE,1947,4
1.58769999254011e-147,6632.95649357687,2.00957523712924,-0.5,0.686341649779409,0.686380389907124,1.07081744246288e-08,1e-08,50,5,affirm2,-0.564669323634497,-0.089687357329535,TRUE,TRUE,1,TRUE,1947,5
7.74323782889607e-80,-275.536493544304,2.00957523712924,-0.5,-0.0265008595488876,-0.0265792752967121,9.30524936983436e-09,1e-08,50,8,affirm2,-0.527954401323972,-0.0749756155019061,TRUE,FALSE,0,TRUE,1948,1
3.89738811802146e-143,-5396.53607351023,2.00957523712924,-0.5,-0.645740492819212,-0.645777119014934,1.43197401549388e-08,1e-08,50,8,affirm2,-0.527954401323972,-0.0749756155019061,TRUE,FALSE,0,TRUE,1948,2
4.13585157141181e-123,-2105.83079419777,2.00957523712924,-0.5,-0.218463352897261,-0.218453781459663,1.07614846155794e-08,1e-08,50,8,affirm2,-0.527954401323972,-0.0749756155019061,TRUE,FALSE,0,TRUE,1948,3
3.0773622469026e-147,-6543.97495239878,2.00957523712924,-0.5,-0.743207701077464,-0.743293668915488,1.29014228777329e-08,1e-08,50,8,affirm2,-0.527954401323972,-0.0749756155019061,TRUE,FALSE,0,TRUE,1948,4
3.45315805390528e-125,-2321.8767611996,2.00957523712924,-0.5,-0.230303004958603,-0.230222444671717,9.83143682362514e-09,1e-08,50,8,affirm2,-0.527954401323972,-0.0749756155019061,TRUE,FALSE,0,TRUE,1948,5
4.73562575390003e-151,-7828.05686988305,2.00957523712924,-0.5,-0.866163864286645,-0.866023497623376,1.22391542265347e-08,1e-08,50,8,affirm2,-0.527954401323972,-0.0749756155019061,TRUE,FALSE,0,TRUE,1948,6
4.23907301236465e-157,-10401.2321649411,2.00957523712924,-0.5,-0.941823847772542,-0.941720271359506,8.19736470535901e-09,1e-08,50,8,affirm2,-0.527954401323972,-0.0749756155019061,TRUE,FALSE,0,TRUE,1948,7
4.23641047195702e-108,1040.1136912903,2.00957523712924,-0.5,0.106131408648785,0.105981603957595,1.03824380789923e-08,1e-08,50,8,affirm2,-0.527954401323972,-0.0749756155019061,TRUE,TRUE,1,TRUE,1948,8
9.17759556247211e-150,-7368.54041291413,2.00957523712924,-0.5,-0.636997969288374,-0.636977448583888,7.47283123520262e-09,1e-08,50,10,affirm2,-0.77436313490135,-0.067629894537591,TRUE,FALSE,0,TRUE,1949,1
1.83711111927224e-137,-4133.63322154426,2.00957523712924,-0.5,-0.4447482514455,-0.444839952983513,1.15809368780474e-08,1e-08,50,10,affirm2,-0.77436313490135,-0.067629894537591,TRUE,FALSE,0,TRUE,1949,2
3.78345960037025e-134,-3537.56224197723,2.00957523712924,-0.5,-0.39554150657558,-0.395549657787881,1.25024131565753e-08,1e-08,50,10,affirm2,-0.77436313490135,-0.067629894537591,TRUE,FALSE,0,TRUE,1949,3
2.90077275899703e-138,-4292.31523817379,2.00957523712924,-0.5,-0.327523198879685,-0.327706272754212,5.82889575900714e-09,1e-08,50,10,affirm2,-0.77436313490135,-0.067629894537591,TRUE,FALSE,0,TRUE,1949,4
1.24763984702962e-153,-8836.7494624268,2.00957523712924,-0.5,-0.890873182605161,-0.890974359641994,1.01658881713194e-08,1e-08,50,10,affirm2,-0.77436313490135,-0.067629894537591,TRUE,FALSE,0,TRUE,1949,5
8.47640200360767e-102,-773.529405629559,2.00957523712924,-0.5,-0.0668698708545368,-0.067011106836455,7.50481388822164e-09,1e-08,50,10,affirm2,-0.77436313490135,-0.067629894537591,TRUE,FALSE,0,TRUE,1949,6
1.26822673568633e-153,-8833.79847742386,2.00957523712924,-0.5,-0.867323626943519,-0.867413631860472,9.64178650548831e-09,1e-08,50,10,affirm2,-0.77436313490135,-0.067629894537591,TRUE,FALSE,0,TRUE,1949,7
2.45731075204168e-137,-4109.16781121161,2.00957523712924,-0.5,-0.401083364113266,-0.40111727625102,9.52872910144805e-09,1e-08,50,10,affirm2,-0.77436313490135,-0.067629894537591,TRUE,FALSE,0,TRUE,1949,8
2.52133039880801e-148,-6886.77855734388,2.00957523712924,-0.5,-0.720942375529776,-0.721058477174942,1.09624780526596e-08,1e-08,50,10,affirm2,-0.77436313490135,-0.067629894537591,TRUE,FALSE,0,TRUE,1949,9
2.64550577763922e-76,233.351715550414,2.00957523712924,-0.5,0.0184581316756453,0.0185035494128129,6.2876461409175e-09,1e-08,50,10,affirm2,-0.77436313490135,-0.067629894537591,TRUE,TRUE,1,TRUE,1949,10
4.33375099097411e-120,-1827.1909888815,2.00957523712924,-0.5,-0.159009052572471,-0.15911693974699,7.58341713467664e-09,1e-08,50,3,affirm2,-1,-0.470507462896118,TRUE,FALSE,0,TRUE,1950,1
5.93927572406049e-152,-8166.85568963798,2.00957523712924,-0.5,-0.98772375645991,-0.987854956126202,1.4631087346068e-08,1e-08,50,3,affirm2,-1,-0.470507462896118,TRUE,FALSE,0,TRUE,1950,2
2.77277583779899e-114,1390.88378556971,2.00957523712924,-0.5,0.147787561703027,0.147712816787079,1.12785864113659e-08,1e-08,50,3,affirm2,-1,-0.470507462896118,TRUE,TRUE,1,TRUE,1950,3
3.23082390002116e-136,3898.70226208411,2.00957523712924,-0.5,0.421254898845202,0.421225413786561,1.16731748579331e-08,1e-08,50,1,affirm2,,,TRUE,TRUE,1,TRUE,1951,1
2.21528363649674e-71,-185.110264133424,2.00957523712924,-0.5,-0.0164754266008634,-0.0165179979048977,7.96258006688392e-09,1e-08,50,5,affirm2,-0.909333556266877,-0.239241466851116,TRUE,FALSE,0,TRUE,1952,1
7.50349528226568e-153,-8519.04699653264,2.00957523712924,-0.5,-0.812104195705084,-0.812140565791998,9.0882523874911e-09,1e-08,50,5,affirm2,-0.909333556266877,-0.239241466851116,TRUE,FALSE,0,TRUE,1952,2
1.36433163147497e-128,-2724.54964240225,2.00957523712924,-0.5,-0.260629467997997,-0.260370355565364,9.13258286851173e-09,1e-08,50,5,affirm2,-0.909333556266877,-0.239241466851116,TRUE,FALSE,0,TRUE,1952,3
5.20565500043858e-160,-11925.8351959086,2.00957523712924,-0.5,-0.96923403207025,-0.969298521556947,6.60598363746789e-09,1e-08,50,5,affirm2,-0.909333556266877,-0.239241466851116,TRUE,FALSE,0,TRUE,1952,4
3.65230669273076e-131,3074.62405872698,2.00957523712924,-0.5,0.317966157501304,0.318161911753573,1.07080978904516e-08,1e-08,50,5,affirm2,-0.909333556266877,-0.239241466851116,TRUE,TRUE,1,TRUE,1952,5
1.09865120702691e-149,-7341.53645630064,2.00957523712924,-0.5,-0.828362204060662,-0.828398890315462,1.27322482401536e-08,1e-08,50,10,affirm2,-0.92659446828552,-0.161466098747063,TRUE,FALSE,0,FALSE,1953,1
1.07770820237134e-135,-3804.01947214365,2.00957523712924,-0.5,-0.383907027228159,-0.383766091343603,1.01776552313375e-08,1e-08,50,10,affirm2,-0.92659446828552,-0.161466098747063,TRUE,FALSE,0,FALSE,1953,2
4.23904495505282e-144,-5646.48912170825,2.00957523712924,-0.5,-0.650236313341985,-0.650320306102875,1.32647062955414e-08,1e-08,50,10,affirm2,-0.92659446828552,-0.161466098747063,TRUE,FALSE,0,FALSE,1953,3
1.7170438056426e-130,-2979.01913894391,2.00957523712924,-0.5,-0.304658053152175,-0.30464706087405,1.04579701611436e-08,1e-08,50,10,affirm2,-0.92659446828552,-0.161466098747063,TRUE,FALSE,0,FALSE,1953,4
5.81855006076308e-154,-8975.38836422952,2.00957523712924,-0.5,-1.02297250938306,-1.02286157297295,1.29875498483667e-08,1e-08,50,10,affirm2,-0.92659446828552,-0.161466098747063,TRUE,FALSE,0,FALSE,1953,5
4.55513848687622e-22,-16.888558597628,2.00957523712924,-0.5,-0.00168150918214444,-0.0016736049288293,9.82020880760549e-09,1e-08,50,10,affirm2,-0.92659446828552,-0.161466098747063,TRUE,FALSE,0,FALSE,1953,6
7.75898838423473e-158,-10768.0017915441,2.00957523712924,-0.5,-0.923619118898927,-0.923636725962453,7.35753180335331e-09,1e-08,50,10,affirm2,-0.92659446828552,-0.161466098747063,TRUE,FALSE,0,FALSE,1953,7
2.29984516117024e-122,-2033.37037718008,2.00957523712924,-0.5,-0.232495144070528,-0.232660261363541,1.30921640521184e-08,1e-08,50,10,affirm2,-0.92659446828552,-0.161466098747063,TRUE,FALSE,0,FALSE,1953,8
3.49436090000176e-162,-13208.0271280371,2.00957523712924,-0.5,-1.16549512643289,-1.16562808644071,7.78832565333956e-09,1e-08,50,10,affirm2,-0.92659446828552,-0.161466098747063,TRUE,FALSE,0,FALSE,1953,9
1.29880144063119e-74,-215.509837012385,2.00957523712924,-0.5,-0.0216550974313628,-0.0216325820858753,1.007586926291e-08,1e-08,50,10,affirm2,-0.92659446828552,-0.161466098747063,TRUE,FALSE,1,FALSE,1953,10
5.91218402668069e-140,-4647.26156726851,2.00957523712924,-0.5,-0.498061002223364,-0.498008450095305,1.14836299562127e-08,1e-08,50,10,affirm2,-0.764557044926633,-0.177941527216561,TRUE,FALSE,0,FALSE,1954,1
7.36407779508441e-149,-7061.94815873505,2.00957523712924,-0.5,-0.705482354454048,-0.705319540548636,9.97522686697036e-09,1e-08,50,10,affirm2,-0.764557044926633,-0.177941527216561,TRUE,FALSE,0,FALSE,1954,2
7.21841147129103e-98,-643.072977495306,2.00957523712924,-0.5,-0.0751591632877657,-0.0751439586170309,1.36542427387358e-08,1e-08,50,10,affirm2,-0.764557044926633,-0.177941527216561,TRUE,FALSE,0,FALSE,1954,3
2.12282339516255e-163,-13985.0347018147,2.00957523712924,-0.5,-1.40435357445613,-1.40434103018817,1.00836571885618e-08,1e-08,50,10,affirm2,-0.764557044926633,-0.177941527216561,TRUE,FALSE,0,FALSE,1954,4
1.35742803779793e-87,-396.771204691924,2.00957523712924,-0.5,-0.0390315089964926,-0.0389562445156605,9.63992985992593e-09,1e-08,50,10,affirm2,-0.764557044926633,-0.177941527216561,TRUE,FALSE,0,FALSE,1954,5
3.24783496932066e-145,-5950.41679623272,2.00957523712924,-0.5,-0.665777563896463,-0.665681666640853,1.25152179989723e-08,1e-08,50,10,affirm2,-0.764557044926633,-0.177941527216561,TRUE,FALSE,0,FALSE,1954,6
