meta.name,method,Mhat,MLo,MHi,Shat,SLo,SHi,overall.error,MhatSE,ShatSE,stan.warned,stan.warning,MhatRhat,ShatRhat,optim.converged,optimx.Nelder-Mead.Mhat,optimx.BFGS.Mhat,optimx.CG.Mhat,optimx.L-BFGS-B.Mhat,optimx.nlm.Mhat,optimx.nlminb.Mhat,optimx.spg.Mhat,optimx.ucminf.Mhat,optimx.newuoa.Mhat,optimx.bobyqa.Mhat,optimx.nmkb.Mhat,optimx.hjkb.Mhat,optimx.Rcgmin.Mhat,optimx.Rvmmin.Mhat,optimx.Nelder-Mead.Shat,optimx.BFGS.Shat,optimx.CG.Shat,optimx.L-BFGS-B.Shat,optimx.nlm.Shat,optimx.nlminb.Shat,optimx.spg.Shat,optimx.ucminf.Shat,optimx.newuoa.Shat,optimx.bobyqa.Shat,optimx.nmkb.Shat,optimx.hjkb.Shat,optimx.Rcgmin.Shat,optimx.Rvmmin.Shat,optimx.Nelder-Mead.convcode,optimx.BFGS.convcode,optimx.CG.convcode,optimx.L-BFGS-B.convcode,optimx.nlm.convcode,optimx.nlminb.convcode,optimx.spg.convcode,optimx.ucminf.convcode,optimx.newuoa.convcode,optimx.bobyqa.convcode,optimx.nmkb.convcode,optimx.hjkb.convcode,optimx.Rcgmin.convcode,optimx.Rvmmin.convcode,optimx.Nelder-Mead.nll,optimx.BFGS.nll,optimx.CG.nll,optimx.L-BFGS-B.nll,optimx.nlm.nll,optimx.nlminb.nll,optimx.spg.nll,optimx.ucminf.nll,optimx.newuoa.nll,optimx.bobyqa.nll,optimx.nmkb.nll,optimx.hjkb.nll,optimx.Rcgmin.nll,optimx.Rvmmin.nll,optimx.Nelder-Mead.kkt1,optimx.BFGS.kkt1,optimx.CG.kkt1,optimx.L-BFGS-B.kkt1,optimx.nlm.kkt1,optimx.nlminb.kkt1,optimx.spg.kkt1,optimx.ucminf.kkt1,optimx.newuoa.kkt1,optimx.bobyqa.kkt1,optimx.nmkb.kkt1,optimx.hjkb.kkt1,optimx.Rcgmin.kkt1,optimx.Rvmmin.kkt1,optimx.Nelder-Mead.kkt2,optimx.BFGS.kkt2,optimx.CG.kkt2,optimx.L-BFGS-B.kkt2,optimx.nlm.kkt2,optimx.nlminb.kkt2,optimx.spg.kkt2,optimx.ucminf.kkt2,optimx.newuoa.kkt2,optimx.bobyqa.kkt2,optimx.nmkb.kkt2,optimx.hjkb.kkt2,optimx.Rcgmin.kkt2,optimx.Rvmmin.kkt2,optimx.Nconvergers,optimx.convergers,optimx.Mhat.winner,optimx.Pagree.Mhat.winner,optimx.Nagree.of.convergers.Mhat.winner,optimx.Pagree.of.convergers.Mhat.winner,optimx.Mhat.agreers,optimx.Mhat.convergers.agreers,optimx.Shat.winner,optimx.Pagree.Shat.winner,optimx.Nagree.of.convergers.Shat.winner,optimx.Pagree.of.convergers.Shat.winner,optimx.Shat.agreers,optimx.Shat.convergers.agreers,k.pub,k.pub.affirm,k.pub.nonaffirm,prob.pub.study.affirm,SAPBE.author.year,SAPBE.meta.study.type,SAPBE.LogEta,SAPBE.Eta,SAPBE.VarLogEta,SAPBE.shapiro.pval,SAPBE.Mhat,SAPBE.Mhat.Lo,SAPBE.Mhat.Hi,SAPBE.Mhat.Pval,SAPBE.Analysis.Scale,SAPBE.Sval.Est,SAPBE.Sval.CI,SAPBE.Sval.Est.Num,SAPBE.Sval.CI.Num,SAPBE.Mhat.Worst,SAPBE.Mhat.Worst.Lo,SAPBE.Mhat.Worst.Hi,SAPBE.Mhat.Worst.Pval,SAPBE.group,SAPBE.group.pretty,SAPBE.discipline,SAPBE.Data.source,SAPBE.k.all,SAPBE.k.rc,SAPBE.k.affirm.rc,SAPBE.k.nonaffirm.rc,SAPBE.meta.med.year,SAPBE.k.year.coded,SAPBE.Pdisaffirm.ratio,SAPBE.PZeroEst,SAPBE.excl.Pdisaffirm.ratio,SAPBE.excl.PZeroEst,SAPBE.excl.shapiro,SAPBE.excl.other,method.1
lancet_12,mle-sd,0.19605852910112,0.0701891218629108,0.321927936339329,0.00041176981223018,0.000411685223373763,0.000411854401086597,,0.0642202653880638,4.31583728497057e-08,,,,,TRUE,1.65480979268884,0.19605852910112,0.19605852910112,0.19605852910112,1.65487777942433,1.65498678970177,,,,,,,1.65498763669605,1.65498705698084,0.636399263343424,0.00041176981223018,0.000411769812229589,0.000411769812229589,0.636430746110617,0.636455489992874,,,,,,,0.636455693374213,0.636455556921798,0,0,0,52,0,0,9999,9999,9999,9999,9999,9999,0,0,-5.01099113777473,-3.56366333314968,-3.56366333314968,-3.56366333314968,-5.01099115535364,-5.01099115632467,8.98846567431158e+307,8.98846567431158e+307,8.98846567431158e+307,8.98846567431158e+307,8.98846567431158e+307,8.98846567431158e+307,-5.01099115632466,-5.01099115632469,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,,,,,,,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,,,,,,,TRUE,TRUE,5,Nelder-Mead nlm nlminb Rcgmin Rvmmin,1.65498705698084,0.625,5,1,Nelder-Mead nlm nlminb Rcgmin Rvmmin,Nelder-Mead nlm nlminb Rcgmin Rvmmin,0.636455556921798,0.625,5,1,Nelder-Mead nlm nlminb Rcgmin Rvmmin,Nelder-Mead nlm nlminb Rcgmin Rvmmin,39,19,20,0.487179487179487,Hole 2015,All randomized,-1.00818384477671,0.364881058811043,0.329201349880959,1.21604514347409e-07,0.832730091079006,0.481478292316947,1.18398188984106,2.90472080721749e-05,smd,Not possible,Not possible,Inf,Inf,0.159215726604797,0.0526641480655139,0.26576730514408,0.0072577379353933,top.med,Top medical,"",scraped,39,36,19,17,2008,39,0,0.0769230769230769,FALSE,TRUE,TRUE,FALSE,
lancet_7,naive,0.693863714893586,0.551463412216934,0.836264017570239,0.435365637093334,0.282071137505119,0.547286350377878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,31,68,0.313131313131313,IL6R Consortium 2017,All randomized,-0.402129077293841,0.668894401038748,0.143428937574831,0.855659893605865,0.688119518724423,0.553295005072198,0.822944032376647,1.99840144432528e-15,log-ratio,Not possible,Not possible,Inf,Inf,0.335778067982642,0.229810424802569,0.441745711162715,3.21899493727074e-07,top.med,Top medical,"",scraped,99,99,31,68,1999,99,1.14705882352941,0.0101010101010101,FALSE,FALSE,FALSE,FALSE,
lancet_7,maon,0.335778067982642,0.229810424802569,0.441745711162715,0.158161353944535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,31,68,0.313131313131313,IL6R Consortium 2017,All randomized,-0.402129077293841,0.668894401038748,0.143428937574831,0.855659893605865,0.688119518724423,0.553295005072198,0.822944032376647,1.99840144432528e-15,log-ratio,Not possible,Not possible,Inf,Inf,0.335778067982642,0.229810424802569,0.441745711162715,3.21899493727074e-07,top.med,Top medical,"",scraped,99,99,31,68,1999,99,1.14705882352941,0.0101010101010101,FALSE,FALSE,FALSE,FALSE,
lancet_7,2psm,0.783056694488301,0.555384388482519,1.01072900049408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,31,68,0.313131313131313,IL6R Consortium 2017,All randomized,-0.402129077293841,0.668894401038748,0.143428937574831,0.855659893605865,0.688119518724423,0.553295005072198,0.822944032376647,1.99840144432528e-15,log-ratio,Not possible,Not possible,Inf,Inf,0.335778067982642,0.229810424802569,0.441745711162715,3.21899493727074e-07,top.med,Top medical,"",scraped,99,99,31,68,1999,99,1.14705882352941,0.0101010101010101,FALSE,FALSE,FALSE,FALSE,
lancet_7,pcurve,0.119572509410305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,31,68,0.313131313131313,IL6R Consortium 2017,All randomized,-0.402129077293841,0.668894401038748,0.143428937574831,0.855659893605865,0.688119518724423,0.553295005072198,0.822944032376647,1.99840144432528e-15,log-ratio,Not possible,Not possible,Inf,Inf,0.335778067982642,0.229810424802569,0.441745711162715,3.21899493727074e-07,top.med,Top medical,"",scraped,99,99,31,68,1999,99,1.14705882352941,0.0101010101010101,FALSE,FALSE,FALSE,FALSE,
lancet_7,jeffreys-mcmc-pmean,1.96026240146161,1.02652948980766,3.60947252456868,0.787001030112831,0.430947567536894,1.29429265942036,,0.0228839749763501,0.00790553091605407,0,,1.00288115199654,1.00369666476689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,31,68,0.313131313131313,IL6R Consortium 2017,All randomized,-0.402129077293841,0.668894401038748,0.143428937574831,0.855659893605865,0.688119518724423,0.553295005072198,0.822944032376647,1.99840144432528e-15,log-ratio,Not possible,Not possible,Inf,Inf,0.335778067982642,0.229810424802569,0.441745711162715,3.21899493727074e-07,top.med,Top medical,"",scraped,99,99,31,68,1999,99,1.14705882352941,0.0101010101010101,FALSE,FALSE,FALSE,FALSE,
lancet_7,jeffreys-mcmc-pmed,1.86071617009889,1.02652948980766,3.60947252456868,0.759467643611491,0.430947567536894,1.29429265942036,,0.0228839749763501,0.00790553091605407,0,,1.00288115199654,1.00369666476689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,31,68,0.313131313131313,IL6R Consortium 2017,All randomized,-0.402129077293841,0.668894401038748,0.143428937574831,0.855659893605865,0.688119518724423,0.553295005072198,0.822944032376647,1.99840144432528e-15,log-ratio,Not possible,Not possible,Inf,Inf,0.335778067982642,0.229810424802569,0.441745711162715,3.21899493727074e-07,top.med,Top medical,"",scraped,99,99,31,68,1999,99,1.14705882352941,0.0101010101010101,FALSE,FALSE,FALSE,FALSE,
lancet_7,jeffreys-mcmc-max-lp-iterate,1.59386104509596,1.02652948980766,3.60947252456868,0.655493817792186,0.430947567536894,1.29429265942036,,0.0228839749763501,0.00790553091605407,0,,1.00288115199654,1.00369666476689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,31,68,0.313131313131313,IL6R Consortium 2017,All randomized,-0.402129077293841,0.668894401038748,0.143428937574831,0.855659893605865,0.688119518724423,0.553295005072198,0.822944032376647,1.99840144432528e-15,log-ratio,Not possible,Not possible,Inf,Inf,0.335778067982642,0.229810424802569,0.441745711162715,3.21899493727074e-07,top.med,Top medical,"",scraped,99,99,31,68,1999,99,1.14705882352941,0.0101010101010101,FALSE,FALSE,FALSE,FALSE,
lancet_7,jeffreys-sd,1.6040434948614,0.650555989674185,2.55753100004862,0.658944657583455,0.284149447600505,1.0337398675664,,0.486482156156033,0.191225559724202,,,,,TRUE,1.6040434948614,1.60431983105725,1.60428017666137,1.60431966484717,1.60430188350392,1.60431150016742,,,,,,,1.60431142525345,1.60431140561387,0.658944657583455,0.659030125473385,0.65901656896095,0.65903058627003,0.659023194824057,0.659027011869844,,,,,,,0.659026985698885,0.659026974323902,0,0,1,0,0,0,9999,9999,9999,9999,9999,9999,0,0,38.2928645358226,38.2928643763212,38.2928643779873,38.2928643763464,38.2928643763798,38.2928643761713,8.98846567431158e+307,8.98846567431158e+307,8.98846567431158e+307,8.98846567431158e+307,8.98846567431158e+307,8.98846567431158e+307,38.2928643761713,38.2928643761713,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,,,,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,,,,,,,TRUE,TRUE,7,Nelder-Mead BFGS L-BFGS-B nlm nlminb Rcgmin Rvmmin,1.60431142525345,1,7,1,Nelder-Mead BFGS CG L-BFGS-B nlm nlminb Rcgmin Rvmmin,Nelder-Mead BFGS L-BFGS-B nlm nlminb Rcgmin Rvmmin,0.659026985698885,1,7,1,Nelder-Mead BFGS CG L-BFGS-B nlm nlminb Rcgmin Rvmmin,Nelder-Mead BFGS L-BFGS-B nlm nlminb Rcgmin Rvmmin,99,31,68,0.313131313131313,IL6R Consortium 2017,All randomized,-0.402129077293841,0.668894401038748,0.143428937574831,0.855659893605865,0.688119518724423,0.553295005072198,0.822944032376647,1.99840144432528e-15,log-ratio,Not possible,Not possible,Inf,Inf,0.335778067982642,0.229810424802569,0.441745711162715,3.21899493727074e-07,top.med,Top medical,"",scraped,99,99,31,68,1999,99,1.14705882352941,0.0101010101010101,FALSE,FALSE,FALSE,FALSE,
lancet_7,mle-sd,1.88021676052694,0.710546568042141,3.04988695301174,0.768497025311067,0.33968022290338,1.19731382771875,,0.596781472369395,0.218788103143802,,,,,TRUE,1.87950891956221,1.88021676052694,1.87865928770848,1.88019983343119,1.88020087546563,1.8802012478199,,,,,,,1.88020052032548,1.88020089452514,0.768244667526063,0.768497025311067,0.767977147088179,0.768497213276011,0.768498152666395,0.768498362138748,,,,,,,0.768497995178871,0.768498125266109,0,0,1,0,0,0,9999,9999,9999,9999,9999,9999,1,0,41.4777405694502,41.4777398653173,41.4777429070921,41.4777398627467,41.4777398627279,41.4777398627289,8.98846567431158e+307,8.98846567431158e+307,8.98846567431158e+307,8.98846567431158e+307,8.98846567431158e+307,8.98846567431158e+307,41.477739862728,41.4777398627278,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,,,,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,,,,,,,TRUE,TRUE,6,Nelder-Mead BFGS L-BFGS-B nlm nlminb Rvmmin,1.88020089452514,1,6,1,Nelder-Mead BFGS CG L-BFGS-B nlm nlminb Rcgmin Rvmmin,Nelder-Mead BFGS L-BFGS-B nlm nlminb Rvmmin,0.768498125266109,1,6,1,Nelder-Mead BFGS CG L-BFGS-B nlm nlminb Rcgmin Rvmmin,Nelder-Mead BFGS L-BFGS-B nlm nlminb Rvmmin,99,31,68,0.313131313131313,IL6R Consortium 2017,All randomized,-0.402129077293841,0.668894401038748,0.143428937574831,0.855659893605865,0.688119518724423,0.553295005072198,0.822944032376647,1.99840144432528e-15,log-ratio,Not possible,Not possible,Inf,Inf,0.335778067982642,0.229810424802569,0.441745711162715,3.21899493727074e-07,top.med,Top medical,"",scraped,99,99,31,68,1999,99,1.14705882352941,0.0101010101010101,FALSE,FALSE,FALSE,FALSE,
pb_1,naive,0.243842125623389,0.163836688243788,0.323847563002991,0.00249591370406466,0,0.137613870935961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,10,45,0.181818181818182,Nguyen 2019,Mixed,0.505619076986402,1.65801163965399,0.179822507918143,0.196876049145261,0.242745493702588,0.167914937341033,0.317576050064144,9.83360111117548e-08,smd,Not possible,Not possible,Inf,Inf,0.147116267011286,0.0897468205424656,0.204485713480106,1.03454281030757e-05,top.psych,Top psychology,"",scraped,55,52,9,43,2014,55,0,0.0181818181818182,FALSE,FALSE,FALSE,FALSE,
pb_1,maon,0.151751141042456,0.0953493928428516,0.20815288924206,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,10,45,0.181818181818182,Nguyen 2019,Mixed,0.505619076986402,1.65801163965399,0.179822507918143,0.196876049145261,0.242745493702588,0.167914937341033,0.317576050064144,9.83360111117548e-08,smd,Not possible,Not possible,Inf,Inf,0.147116267011286,0.0897468205424656,0.204485713480106,1.03454281030757e-05,top.psych,Top psychology,"",scraped,55,52,9,43,2014,55,0,0.0181818181818182,FALSE,FALSE,FALSE,FALSE,
pb_1,2psm,0.215927615227317,0.135079242663884,0.296775987790751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,10,45,0.181818181818182,Nguyen 2019,Mixed,0.505619076986402,1.65801163965399,0.179822507918143,0.196876049145261,0.242745493702588,0.167914937341033,0.317576050064144,9.83360111117548e-08,smd,Not possible,Not possible,Inf,Inf,0.147116267011286,0.0897468205424656,0.204485713480106,1.03454281030757e-05,top.psych,Top psychology,"",scraped,55,52,9,43,2014,55,0,0.0181818181818182,FALSE,FALSE,FALSE,FALSE,
pb_1,pcurve,0.0958926344284285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,10,45,0.181818181818182,Nguyen 2019,Mixed,0.505619076986402,1.65801163965399,0.179822507918143,0.196876049145261,0.242745493702588,0.167914937341033,0.317576050064144,9.83360111117548e-08,smd,Not possible,Not possible,Inf,Inf,0.147116267011286,0.0897468205424656,0.204485713480106,1.03454281030757e-05,top.psych,Top psychology,"",scraped,55,52,9,43,2014,55,0,0.0181818181818182,FALSE,FALSE,FALSE,FALSE,
pb_1,jeffreys-mcmc-pmean,0.227659736138005,0.121368600319742,0.362249890269999,0.073913065903201,0.00276522229580334,0.208309327595127,,0.00164504087954169,0.00150052245614859,0,,1.00014570002403,1.00128107311947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,10,45,0.181818181818182,Nguyen 2019,Mixed,0.505619076986402,1.65801163965399,0.179822507918143,0.196876049145261,0.242745493702588,0.167914937341033,0.317576050064144,9.83360111117548e-08,smd,Not possible,Not possible,Inf,Inf,0.147116267011286,0.0897468205424656,0.204485713480106,1.03454281030757e-05,top.psych,Top psychology,"",scraped,55,52,9,43,2014,55,0,0.0181818181818182,FALSE,FALSE,FALSE,FALSE,
pb_1,jeffreys-mcmc-pmed,0.224154995771013,0.121368600319742,0.362249890269999,0.0629316274547139,0.00276522229580334,0.208309327595127,,0.00164504087954169,0.00150052245614859,0,,1.00014570002403,1.00128107311947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,10,45,0.181818181818182,Nguyen 2019,Mixed,0.505619076986402,1.65801163965399,0.179822507918143,0.196876049145261,0.242745493702588,0.167914937341033,0.317576050064144,9.83360111117548e-08,smd,Not possible,Not possible,Inf,Inf,0.147116267011286,0.0897468205424656,0.204485713480106,1.03454281030757e-05,top.psych,Top psychology,"",scraped,55,52,9,43,2014,55,0,0.0181818181818182,FALSE,FALSE,FALSE,FALSE,
pb_1,jeffreys-mcmc-max-lp-iterate,0.211588460609384,0.121368600319742,0.362249890269999,0.00089531103055092,0.00276522229580334,0.208309327595127,,0.00164504087954169,0.00150052245614859,0,,1.00014570002403,1.00128107311947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,10,45,0.181818181818182,Nguyen 2019,Mixed,0.505619076986402,1.65801163965399,0.179822507918143,0.196876049145261,0.242745493702588,0.167914937341033,0.317576050064144,9.83360111117548e-08,smd,Not possible,Not possible,Inf,Inf,0.147116267011286,0.0897468205424656,0.204485713480106,1.03454281030757e-05,top.psych,Top psychology,"",scraped,55,52,9,43,2014,55,0,0.0181818181818182,FALSE,FALSE,FALSE,FALSE,
pb_1,jeffreys-sd,,,,,,,"replacement has 0 rows, data has 8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,10,45,0.181818181818182,Nguyen 2019,Mixed,0.505619076986402,1.65801163965399,0.179822507918143,0.196876049145261,0.242745493702588,0.167914937341033,0.317576050064144,9.83360111117548e-08,smd,Not possible,Not possible,Inf,Inf,0.147116267011286,0.0897468205424656,0.204485713480106,1.03454281030757e-05,top.psych,Top psychology,"",scraped,55,52,9,43,2014,55,0,0.0181818181818182,FALSE,FALSE,FALSE,FALSE,jeffreys-sd
pb_1,mle-sd,0.211588460609384,0.111027848991154,0.312149072227614,0.000895311030551038,0.000895226441694671,0.000895395619407405,,0.0513073772841946,4.31583728243648e-08,,,,,TRUE,0.216122006258302,0.211588460609384,0.211588460609384,0.211588460609384,0.216133073119413,0.216132217189726,,,,,,,0.216132043459241,0.216132040896334,2.70302770354911e-05,0.000895311030551038,0.00089531103055092,0.00089531103055092,6.39630397784957e-08,3.80819297213729e-07,,,,,,,1.04651677857485e-06,8.82721366792792e-06,0,0,0,52,0,0,9999,9999,9999,9999,9999,9999,0,2,-6.06578829130333,-6.06183598992226,-6.06183598992226,-6.06183598992226,-6.06578835422973,-6.06578835441539,8.98846567431158e+307,8.98846567431158e+307,8.98846567431158e+307,8.98846567431158e+307,8.98846567431158e+307,8.98846567431158e+307,-6.06578835436369,-6.06578834972329,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,,,,,,FALSE,FALSE,1,Nelder-Mead,0.216122006258302,1,1,1,Nelder-Mead BFGS CG L-BFGS-B nlm nlminb Rcgmin Rvmmin,Nelder-Mead,2.70302770354911e-05,1,1,1,Nelder-Mead BFGS CG L-BFGS-B nlm nlminb Rcgmin Rvmmin,Nelder-Mead,55,10,45,0.181818181818182,Nguyen 2019,Mixed,0.505619076986402,1.65801163965399,0.179822507918143,0.196876049145261,0.242745493702588,0.167914937341033,0.317576050064144,9.83360111117548e-08,smd,Not possible,Not possible,Inf,Inf,0.147116267011286,0.0897468205424656,0.204485713480106,1.03454281030757e-05,top.psych,Top psychology,"",scraped,55,52,9,43,2014,55,0,0.0181818181818182,FALSE,FALSE,FALSE,FALSE,
pb_19,naive,0.393385751667347,0.344252388930917,0.442519114403776,0.169131056345989,0.129129924295195,0.201335767048325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,50,3,0.943396226415094,Chu 2017,All observational,-0.43030170731005,0.650312860978251,0.776543306265201,0.000252149479406786,0.393780471891825,0.345437863927236,0.442123079856413,0,z,77.8094241901586,9.13111669759018,77.8094241901586,9.13111669759018,-0.0930249816780822,-0.727354185583553,0.541304222227388,0.592141385748747,top.psych,Top psychology,"",author.contact,53,53,50,3,2014,53,13,0,TRUE,FALSE,TRUE,FALSE,
pb_19,maon,-0.0930249816780822,-0.727354185583553,0.541304222227388,0.247039755194355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,50,3,0.943396226415094,Chu 2017,All observational,-0.43030170731005,0.650312860978251,0.776543306265201,0.000252149479406786,0.393780471891825,0.345437863927236,0.442123079856413,0,z,77.8094241901586,9.13111669759018,77.8094241901586,9.13111669759018,-0.0930249816780822,-0.727354185583553,0.541304222227388,0.592141385748747,top.psych,Top psychology,"",author.contact,53,53,50,3,2014,53,13,0,TRUE,FALSE,TRUE,FALSE,
pb_19,2psm,0.400550110569014,0.348255696543162,0.452844524594867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,50,3,0.943396226415094,Chu 2017,All observational,-0.43030170731005,0.650312860978251,0.776543306265201,0.000252149479406786,0.393780471891825,0.345437863927236,0.442123079856413,0,z,77.8094241901586,9.13111669759018,77.8094241901586,9.13111669759018,-0.0930249816780822,-0.727354185583553,0.541304222227388,0.592141385748747,top.psych,Top psychology,"",author.contact,53,53,50,3,2014,53,13,0,TRUE,FALSE,TRUE,FALSE,
pb_19,pcurve,0.589710498095993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,50,3,0.943396226415094,Chu 2017,All observational,-0.43030170731005,0.650312860978251,0.776543306265201,0.000252149479406786,0.393780471891825,0.345437863927236,0.442123079856413,0,z,77.8094241901586,9.13111669759018,77.8094241901586,9.13111669759018,-0.0930249816780822,-0.727354185583553,0.541304222227388,0.592141385748747,top.psych,Top psychology,"",author.contact,53,53,50,3,2014,53,13,0,TRUE,FALSE,TRUE,FALSE,
pb_19,jeffreys-mcmc-pmean,2.72056822444206,-0.359003735988126,22.5689668076472,0.580144760354586,0.105372040630557,2.68100759133339,,2.10175934606977,0.169250246421165,1,"Tail Effective Samples Size (ESS) is too low, indicating posterior variances and tail quantiles may be unreliable.
Running the chains for more iterations may help. See
https://mc-stan.org/misc/warnings.html#tail-ess",1.06872928633064,1.05016812966913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,50,3,0.943396226415094,Chu 2017,All observational,-0.43030170731005,0.650312860978251,0.776543306265201,0.000252149479406786,0.393780471891825,0.345437863927236,0.442123079856413,0,z,77.8094241901586,9.13111669759018,77.8094241901586,9.13111669759018,-0.0930249816780822,-0.727354185583553,0.541304222227388,0.592141385748747,top.psych,Top psychology,"",author.contact,53,53,50,3,2014,53,13,0,TRUE,FALSE,TRUE,FALSE,
pb_19,jeffreys-mcmc-pmed,0.0178919872832718,-0.359003735988126,22.5689668076472,0.282388886541351,0.105372040630557,2.68100759133339,,2.10175934606977,0.169250246421165,1,"Tail Effective Samples Size (ESS) is too low, indicating posterior variances and tail quantiles may be unreliable.
Running the chains for more iterations may help. See
https://mc-stan.org/misc/warnings.html#tail-ess",1.06872928633064,1.05016812966913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,50,3,0.943396226415094,Chu 2017,All observational,-0.43030170731005,0.650312860978251,0.776543306265201,0.000252149479406786,0.393780471891825,0.345437863927236,0.442123079856413,0,z,77.8094241901586,9.13111669759018,77.8094241901586,9.13111669759018,-0.0930249816780822,-0.727354185583553,0.541304222227388,0.592141385748747,top.psych,Top psychology,"",author.contact,53,53,50,3,2014,53,13,0,TRUE,FALSE,TRUE,FALSE,
